dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-03-13,VALE3.SA,Vale,51.1993871630755,51.86683871013357,50.93747816271756,51.731658935546875,32769200
2024-03-14,VALE3.SA,Vale,51.621824969508395,51.65562071928811,50.83609151330041,51.07265853881836,30085800
2024-03-15,VALE3.SA,Vale,50.77694627628944,50.895231390533354,50.15174107284216,50.489688873291016,57064200
2024-03-18,VALE3.SA,Vale,51.106451979555615,51.537336489488915,50.700909446401994,51.452850341796875,21371000
2024-03-19,VALE3.SA,Vale,52.15409679557766,52.424456348180584,51.790800542466215,51.87528991699219,16888900
2024-03-20,VALE3.SA,Vale,51.883736271001894,52.23013464271883,51.46974640093042,52.22168731689453,18210000
2024-03-21,VALE3.SA,Vale,52.74550525761896,52.914480770058226,52.0358106837259,52.09495162963867,18445500
2024-03-22,VALE3.SA,Vale,51.95977456547657,52.01046818872568,51.47819642490004,51.495094299316406,11058400
2024-03-25,VALE3.SA,Vale,51.55423323557399,51.80769489604413,51.241630628425476,51.385257720947266,10478200
2024-03-26,VALE3.SA,Vale,50.95437602665667,51.131798876463,50.34606542967488,50.73470687866211,27142700
2024-03-27,VALE3.SA,Vale,50.52348773122339,51.258527545973365,50.4305510329219,51.19938659667969,23927000
2024-03-28,VALE3.SA,Vale,51.2162850173747,51.613377015101285,50.751604743851715,51.39371109008789,18467000
2024-04-01,VALE3.SA,Vale,52.04425931757648,52.29772420407818,51.53733599045291,51.723209381103516,16740100
2024-04-02,VALE3.SA,Vale,51.8499381424823,52.77930186456945,51.79079719560601,52.33151626586914,22583000
2024-04-03,VALE3.SA,Vale,51.84993793370113,52.078054394851065,51.15714122484865,51.5795783996582,22319900
2024-04-04,VALE3.SA,Vale,51.452851535355734,51.782352031114065,50.83609039572498,51.00506591796875,22990500
2024-04-05,VALE3.SA,Vale,50.92903072296374,51.098006257247555,50.36296638949423,50.447452545166016,15379000
2024-04-08,VALE3.SA,Vale,51.62182656929642,53.33692385995792,51.36836488397378,53.201744079589844,40281300
2024-04-09,VALE3.SA,Vale,53.75935921361799,53.96212726567374,52.390660359011314,52.846893310546875,37026100
2024-04-10,VALE3.SA,Vale,52.661019222807674,52.762403241306956,51.90063102671345,52.04425811767578,21206800
2024-04-11,VALE3.SA,Vale,52.204790323825215,52.475149875928544,51.81614887054419,52.26393127441406,16338700
2024-04-12,VALE3.SA,Vale,53.058108217573206,53.54813688464888,51.88373339377855,52.06960678100586,25740900
2024-04-15,VALE3.SA,Vale,52.63566919844948,53.100349427275184,52.34841180233072,52.37376022338867,28567300
2024-04-16,VALE3.SA,Vale,51.64717530692162,52.04426410125577,51.28387904067917,51.90908432006836,29973800
2024-04-17,VALE3.SA,Vale,53.26088453524055,53.624180795892165,52.34841860906249,52.47515106201172,34220700
2024-04-18,VALE3.SA,Vale,52.965176500056884,52.990524924385646,52.30617548043194,52.669471740722656,19932500
2024-04-19,VALE3.SA,Vale,52.58498020004432,53.69176351982355,52.45824776020495,53.5312385559082,32882400
2024-04-22,VALE3.SA,Vale,53.25242882593789,53.71711229309674,52.63567094209233,53.50589370727539,27171200
2024-04-23,VALE3.SA,Vale,52.939826155914766,53.303122380913656,52.39065654428206,53.04121017456055,23160500
2024-04-24,VALE3.SA,Vale,53.70021438598633,54.14799353336772,53.353816034372954,53.70021438598633,25212800
2024-04-25,VALE3.SA,Vale,52.95672615633065,53.260881447423166,52.30617249992499,52.568084716796875,27231000
2024-04-26,VALE3.SA,Vale,52.568084716796875,52.568084716796875,52.568084716796875,52.568084716796875,0
2024-04-29,VALE3.SA,Vale,53.12570030595736,54.029715607310806,53.05810881059566,53.98747253417969,18487200
2024-04-30,VALE3.SA,Vale,53.64952214724357,53.85229341282279,53.16794401730036,53.47209930419922,15597400
2024-05-02,VALE3.SA,Vale,53.8184976597902,54.28317791564744,53.41295835160897,54.00436782836914,17852900
2024-05-03,VALE3.SA,Vale,54.215585312164905,54.426803898962376,53.52278860530437,54.06351089477539,23681200
2024-05-06,VALE3.SA,Vale,54.25783673569457,54.66337285097962,54.0297202536416,54.22404098510742,13423600
2024-05-07,VALE3.SA,Vale,54.70561592768969,55.068912167747385,54.32542503627394,54.561988830566406,21315200
2024-05-08,VALE3.SA,Vale,53.776253487813236,54.26628215619451,53.725559866723486,54.06351089477539,18245800
2024-05-09,VALE3.SA,Vale,53.98747567701205,54.8576952813437,53.88608842806733,54.50284957885742,19672800
2024-05-10,VALE3.SA,Vale,54.70560839703326,54.87458067087324,54.207135677089965,54.31696701049805,13705000
2024-05-13,VALE3.SA,Vale,54.66336857595296,54.959079758993866,54.40145958673598,54.638023376464844,14504100
2024-05-14,VALE3.SA,Vale,54.46904861890908,54.70561239793781,54.08885130614472,54.604225158691406,13313500
2024-05-15,VALE3.SA,Vale,54.45215443041385,54.612682634781606,53.61573054963307,54.44371032714844,21292100
2024-05-16,VALE3.SA,Vale,54.899942190085405,55.060463945348545,54.41836403253554,54.84080123901367,16647700
2024-05-17,VALE3.SA,Vale,55.12805063379425,56.05741111775508,55.060459139645914,55.91378402709961,32338800
2024-05-20,VALE3.SA,Vale,55.87998863017538,56.2686300551441,55.52514295249261,55.8884391784668,22222300
2024-05-21,VALE3.SA,Vale,56.395364431405945,56.69106917295643,55.67722250310335,55.72791290283203,23042800
2024-05-22,VALE3.SA,Vale,55.76170944132875,56.05741418706888,54.984426553703244,55.28858184814453,17404000
2024-05-23,VALE3.SA,Vale,55.10270301207452,55.254780644281546,54.56198397442274,54.959075927734375,16445800
2024-05-24,VALE3.SA,Vale,54.91683690563583,55.47445711285403,54.832350753418595,54.98442840576172,11731900
2024-05-27,VALE3.SA,Vale,54.84080282978618,55.17030334472656,54.67182407476521,55.17030334472656,5119400
2024-05-28,VALE3.SA,Vale,55.15339394059091,55.161844488539465,53.52278626400836,53.97901916503906,22173900
2024-05-29,VALE3.SA,Vale,53.59882763843717,53.84384197360134,53.20173888527924,53.42985534667969,16496900
2024-05-31,VALE3.SA,Vale,53.13414872808097,53.60727953655849,53.04966258007497,53.396060943603516,23383600
2024-06-03,VALE3.SA,Vale,53.09190619450832,53.100353520218924,52.12029936784936,52.272377014160156,18846500
2024-06-04,VALE3.SA,Vale,51.86683771332592,51.875288261978966,51.283875550925785,51.740108489990234,19865100
2024-06-05,VALE3.SA,Vale,51.62182383465948,51.68941533273299,50.95437551735363,51.00506591796875,18000800
2024-06-06,VALE3.SA,Vale,51.34301626115359,51.81614707238556,50.996617895608395,51.714759826660156,17888300
2024-06-07,VALE3.SA,Vale,51.275427944561976,51.42750559964332,50.92058223133229,51.03886413574219,14822100
2024-06-10,VALE3.SA,Vale,51.1993855233774,51.79924877540109,51.03041322776054,51.59647750854492,14762900
2024-06-11,VALE3.SA,Vale,51.030417463392524,51.571136589303194,50.447452037131164,51.520442962646484,24588400
2024-06-12,VALE3.SA,Vale,51.672517502798556,51.91753184911642,50.61642451653883,50.81074523925781,21969600
2024-06-13,VALE3.SA,Vale,50.962823342993076,51.579581265733054,50.878337192512554,51.39371109008789,13692600
2024-06-14,VALE3.SA,Vale,51.41060643263474,51.43595485647154,50.91213040304551,51.216285705566406,12282100
2024-06-17,VALE3.SA,Vale,50.726258057078546,51.072656420603735,50.55728253812822,51.01351547241211,13976100
2024-06-18,VALE3.SA,Vale,50.98816788881208,51.435953504841,50.878336539185746,51.25008010864258,12239900
2024-06-19,VALE3.SA,Vale,51.12334895693781,51.60493033410298,51.005067055610965,51.410606384277344,8744100
2024-06-20,VALE3.SA,Vale,51.579581940561425,52.06116009506914,51.38526121356183,51.87528991699219,19497200
2024-06-21,VALE3.SA,Vale,51.56268339104894,51.841493488926766,51.317672265479395,51.39371109008789,39134100
2024-06-24,VALE3.SA,Vale,51.089554105429215,51.60492798599449,51.0304131574568,51.452850341796875,13669000
2024-06-25,VALE3.SA,Vale,51.52889179784879,51.571134873854106,50.92902851598889,51.241634368896484,13962500
2024-06-26,VALE3.SA,Vale,51.59647981546662,52.02736756819884,51.46130003916516,51.87528991699219,17096700
2024-06-27,VALE3.SA,Vale,51.91753083265517,52.010467529296875,51.41905482398233,52.010467529296875,13755300
2024-06-28,VALE3.SA,Vale,52.111851780158105,52.84689158500503,52.078056031605605,52.568084716796875,22429400
2024-07-01,VALE3.SA,Vale,52.98207119316964,53.50589562530081,52.88913449640637,53.345367431640625,20236800
2024-07-02,VALE3.SA,Vale,53.294674486277465,53.51434039482012,52.77085007916688,53.16794204711914,24335300
2024-07-03,VALE3.SA,Vale,53.61573036629951,54.78165475509446,53.60728304012281,54.22404098510742,29884200
2024-07-04,VALE3.SA,Vale,54.61267911260391,54.66336951244857,53.92833293118118,53.953678131103516,7984300
2024-07-05,VALE3.SA,Vale,53.48055091866414,53.94523121182948,53.38761421544304,53.734012603759766,13138400
2024-07-08,VALE3.SA,Vale,53.29467837685384,53.4298581511191,52.94827678092532,53.31157302856445,18662500
2024-07-09,VALE3.SA,Vale,53.20174114767636,53.42140707006627,52.982072002346435,53.24398422241211,9794400
2024-07-10,VALE3.SA,Vale,52.94827412080327,53.015865616010124,52.24703008420151,52.52583694458008,17384000
2024-07-11,VALE3.SA,Vale,52.737057702110434,52.96517417340766,52.247032233462335,52.39065933227539,13413600
2024-07-12,VALE3.SA,Vale,52.44135058519353,53.15949249267578,52.34841389113209,53.15949249267578,13141700
2024-07-15,VALE3.SA,Vale,53.05810737341615,53.37916052180811,52.73705422502419,53.21863555908203,10198000
2024-07-16,VALE3.SA,Vale,52.62722262498194,52.66946569676216,51.84993656787877,52.66101837158203,22363900
2024-07-17,VALE3.SA,Vale,52.280828378523125,52.39911027795702,52.027366705030495,52.17099380493164,23145000
2024-07-18,VALE3.SA,Vale,52.12875104651256,52.30617389674121,51.58803194699283,51.680965423583984,20625500
2024-07-19,VALE3.SA,Vale,51.70631296381975,51.85839061082916,51.06420662690446,51.63872146606445,20553900
2024-07-22,VALE3.SA,Vale,51.63871934629635,51.76545178791517,51.30921886561528,51.5795783996582,13095200
2024-07-23,VALE3.SA,Vale,51.19938621851689,51.19938621851689,50.692462878903854,50.886783599853516,22512000
2024-07-24,VALE3.SA,Vale,50.91212917599326,51.326119043988996,50.86988610120349,51.19938659667969,17817300
2024-07-25,VALE3.SA,Vale,51.1149007983468,51.69786296950755,50.91212952584652,51.174041748046875,17959500
2024-07-26,VALE3.SA,Vale,51.91753129434878,52.16254563804853,51.54578450447606,51.93442916870117,72721200
2024-07-29,VALE3.SA,Vale,52.120300114090796,52.21323681293803,51.664070391566256,52.027366638183594,28005900
2024-07-30,VALE3.SA,Vale,51.562680201616,51.630271696171555,50.86143617177127,50.878334045410156,28562300
2024-07-31,VALE3.SA,Vale,51.46129622130911,52.11184985366483,51.334563780392344,52.06960678100586,34433100
2024-08-01,VALE3.SA,Vale,52.25547654645158,52.27237441997417,50.878333695229,50.90367889404297,40469400
2024-08-02,VALE3.SA,Vale,51.23318004870063,51.41060288862708,50.15174191245572,50.19398498535156,35296000
2024-08-05,VALE3.SA,Vale,49.312819872529005,50.25861540341996,48.95376733958434,49.934593200683594,24635900
2024-08-06,VALE3.SA,Vale,49.68938617208983,50.372460888545994,49.30405923199574,50.18855667114258,23930200
2024-08-07,VALE3.SA,Vale,50.18856349861643,50.4337691551779,49.934598588219764,50.09223175048828,19243400
2024-08-08,VALE3.SA,Vale,49.943350159061175,50.35494819594004,49.7594459326296,49.78571701049805,14584800
2024-08-09,VALE3.SA,Vale,50.02216190163834,50.057192229196794,49.479205187185904,49.96961975097656,21989300
2024-08-12,VALE3.SA,Vale,50.00464813928432,50.013407391757376,49.49672173815525,49.71565628051758,18421500
2024-08-13,VALE3.SA,Vale,49.90832119565504,49.90832119565504,49.49672317504883,49.49672317504883,26100900
2024-08-14,VALE3.SA,Vale,49.00630573205126,49.12015262615023,48.58595182385034,49.04133605957031,51693500
2024-08-15,VALE3.SA,Vale,48.95376782917156,49.35660660856732,48.76986026407681,49.242759704589844,28153700
2024-08-16,VALE3.SA,Vale,48.99755370113236,49.12015651648333,48.6297419144033,49.11140060424805,44280200
2024-08-19,VALE3.SA,Vale,49.49672406060719,50.372462271147285,49.35660608054782,49.89956283569336,28349600
2024-08-20,VALE3.SA,Vale,50.2498649127568,50.4337691551779,49.750694345798664,50.09223175048828,19475800
2024-08-21,VALE3.SA,Vale,51.01175193409407,51.28323198823227,50.88038986322935,51.055538177490234,23200300
2024-08-22,VALE3.SA,Vale,51.00299608952787,51.1255989074707,50.66145537296052,51.1255989074707,17719100
2024-08-23,VALE3.SA,Vale,51.02050414893883,51.125595134284936,50.13601007000302,50.267372131347656,24018700
2024-08-26,VALE3.SA,Vale,51.23068411092811,51.27447035228942,50.83660125732422,50.83660125732422,17168700
2024-08-27,VALE3.SA,Vale,52.28157195471717,52.666895565576205,51.747371110580595,52.369144439697266,35232600
2024-08-28,VALE3.SA,Vale,51.99257278442383,52.10641967877511,51.38831466642254,51.99257278442383,21280300
2024-08-29,VALE3.SA,Vale,52.02760997201433,52.518024601002864,51.75612990835841,51.931278228759766,19175500
2024-08-30,VALE3.SA,Vale,51.77364104651169,52.30784187887101,51.738614057697575,52.176483154296875,36685200
2024-09-02,VALE3.SA,Vale,51.51091806361265,51.56346355561084,51.160621464976636,51.440860748291016,13155000
2024-09-03,VALE3.SA,Vale,50.749029822608755,50.749029822608755,49.45293767562758,49.52299499511719,29504400
2024-09-04,VALE3.SA,Vale,49.65435650139889,50.30240089722724,49.45293711671299,49.908321380615234,19501800
2024-09-05,VALE3.SA,Vale,49.82074379531667,50.47754742068789,49.680625822197854,50.267372131347656,16585500
2024-09-06,VALE3.SA,Vale,50.3549458680462,50.37246103270752,49.54926833768198,49.6368408203125,17917900
2024-09-09,VALE3.SA,Vale,50.01340850884067,50.214827891431725,49.628081567643804,49.6368408203125,10204400
2024-09-10,VALE3.SA,Vale,49.7769562340909,49.82950172536948,48.98003465674992,49.04133605957031,17580600
2024-09-11,VALE3.SA,Vale,49.68938924311391,50.48631090845807,49.66311482423521,50.43376541137695,25592400
2024-09-12,VALE3.SA,Vale,50.88038564510213,51.26571257266665,50.757782837486495,50.88914489746094,17929800
2024-09-13,VALE3.SA,Vale,50.88038577268728,51.668551453158386,50.81908436872575,51.230682373046875,15045100
2024-09-16,VALE3.SA,Vale,51.169380969085346,51.27446861292283,50.86287394927767,51.230682373046875,10548000
2024-09-17,VALE3.SA,Vale,51.11683999344158,51.27447314346405,50.70524529342848,50.98548126220703,12056600
2024-09-18,VALE3.SA,Vale,50.43376274304435,50.94168915858356,50.3111599303513,50.389976501464844,14429800
2024-09-19,VALE3.SA,Vale,51.29198328296933,51.53718889645368,50.94168668598376,50.994232177734375,19328400
2024-09-20,VALE3.SA,Vale,50.53885333897694,50.93293621753211,49.87329374238756,50.22358703613281,30842600
2024-09-23,VALE3.SA,Vale,49.99589056276159,50.6702093316657,49.566777404122284,50.3812141418457,18164700
2024-09-24,VALE3.SA,Vale,52.72819792525161,53.192341457919866,52.22902740236457,52.842044830322266,44910100
2024-09-25,VALE3.SA,Vale,53.17482676611597,53.638966962242236,52.912102622739496,53.078495025634766,21557700
2024-09-26,VALE3.SA,Vale,54.821208796135494,56.380021689350514,54.68985007338679,56.266178131103516,61449300
2024-09-27,VALE3.SA,Vale,56.660255201236694,56.958009644273545,55.320376910950365,56.012210845947266,37237900
2024-09-30,VALE3.SA,Vale,57.20321702123548,57.20321702123548,55.61812973022461,55.61812973022461,28980300
2024-10-01,VALE3.SA,Vale,55.60937434063179,56.26617797457626,55.30286731439478,55.889610290527344,18091500
2024-10-02,VALE3.SA,Vale,56.415055775658814,57.229492605512114,56.02097624049053,56.19612121582031,20310600
2024-10-03,VALE3.SA,Vale,55.72321897625306,55.87209285704336,54.672332536484426,55.11895751953125,26675400
2024-10-04,VALE3.SA,Vale,55.1014452742819,55.18026184495603,54.558488532235735,54.716121673583984,16268300
2024-10-07,VALE3.SA,Vale,55.08393323554063,55.81955344540594,54.68109113106777,55.197776794433594,22467400
2024-10-08,VALE3.SA,Vale,53.25363927237405,53.525115966796875,53.11352129892731,53.525115966796875,38028100
2024-10-09,VALE3.SA,Vale,53.13103344913848,53.47257414339829,52.76322501933318,53.3849983215332,22758400
2024-10-10,VALE3.SA,Vale,53.814110090468574,53.814110090468574,53.20109271613919,53.63896179199219,17192100
2024-10-11,VALE3.SA,Vale,53.4112735630451,54.53221737481624,53.40251431038534,54.40961456298828,20939400
2024-10-14,VALE3.SA,Vale,54.576000074732036,54.75114836912518,53.709021195533516,54.23446273803711,44954000
2024-10-15,VALE3.SA,Vale,53.50760727939528,53.59518311132267,53.04346706254752,53.56890869140625,25559300
2024-10-16,VALE3.SA,Vale,54.23446857929095,54.62855144895076,53.927961536597884,54.59352111816406,29731800
2024-10-17,VALE3.SA,Vale,53.43754410870544,53.700264894394344,53.10476266513894,53.2098503112793,20345200
2024-10-18,VALE3.SA,Vale,53.5864194867124,53.83162845543083,52.94713099883345,53.02594757080078,21823500
2024-10-21,VALE3.SA,Vale,53.726536293981276,53.75281071118147,52.780740791676074,52.83328628540039,19044900
2024-10-22,VALE3.SA,Vale,52.67565274429532,53.122277745189095,52.45671819978981,52.903343200683594,14814000
2024-10-23,VALE3.SA,Vale,52.44796277639458,52.45672202959288,51.7999183481239,51.97506332397461,18289900
2024-10-24,VALE3.SA,Vale,51.966304152726856,52.28157043457031,51.85245725302204,52.28157043457031,11331700
2024-10-25,VALE3.SA,Vale,53.043458623774555,54.70736241824128,52.99967238511509,54.0593147277832,38466000
2024-10-28,VALE3.SA,Vale,54.73363625030068,55.0664176940918,54.46215621185581,55.0664176940918,16572400
2024-10-29,VALE3.SA,Vale,55.390445939694295,55.55683500943881,54.865004310529024,54.87376022338867,14941700
2024-10-30,VALE3.SA,Vale,54.73363420406377,54.900023249400796,54.400852772713804,54.70736312866211,12263300
2024-10-31,VALE3.SA,Vale,54.593521829978506,54.81245638923561,54.12062238022086,54.34831619262695,16553300
2024-11-01,VALE3.SA,Vale,54.41837611774832,54.681096933289844,54.111869056395946,54.322044372558594,15236400
2024-11-04,VALE3.SA,Vale,54.646060967532094,55.05765561937719,54.40085201803991,54.88250732421875,12360000
2024-11-05,VALE3.SA,Vale,55.127720327182836,55.26783830547712,54.26073803977212,54.400856018066406,16368800
2024-11-06,VALE3.SA,Vale,53.682750334853196,53.97174554084078,53.19233908688795,53.787837982177734,19726800
2024-11-07,VALE3.SA,Vale,54.31328479453845,56.0384901566136,54.29576962926077,55.661922454833984,38173300
2024-11-08,VALE3.SA,Vale,54.287012794005136,54.339554948268685,52.2815715029348,53.09600830078125,48764700
2024-11-11,VALE3.SA,Vale,52.325359830334754,52.43044748372599,51.3620491027832,51.3620491027832,24483700
2024-11-12,VALE3.SA,Vale,51.30074725971442,51.30950317214125,50.092227563561295,50.19731521606445,26967600
2024-11-13,VALE3.SA,Vale,50.19731555531069,50.54761218692359,50.01341132701824,50.05719757080078,20354900
2024-11-14,VALE3.SA,Vale,50.05719441693967,50.21482755716615,49.77695846557617,49.77695846557617,17967600
2024-11-18,VALE3.SA,Vale,49.995896257728866,50.60015444071564,49.89080860431296,50.39873504638672,14300000
2024-11-19,VALE3.SA,Vale,50.6176647001147,50.775297835297586,50.319913593733254,50.512577056884766,12902100
2024-11-21,VALE3.SA,Vale,50.35494576966153,50.61766655771586,50.10098089358272,50.46003341674805,15428500
2024-11-22,VALE3.SA,Vale,50.302403131922674,51.02926747217587,50.136014069531875,50.9504508972168,12590500
2024-11-25,VALE3.SA,Vale,50.950451605565625,51.28323307565005,50.89790610797031,50.94169235229492,17444500
2024-11-26,VALE3.SA,Vale,51.04678319264689,51.221931510090386,50.04844212609817,50.29364776611328,21406600
2024-11-27,VALE3.SA,Vale,50.678971984460446,51.1606273575541,50.44252225424873,50.90666580200195,22121200
2024-11-28,VALE3.SA,Vale,50.705239659039506,51.49340198089463,50.15352369526779,50.3812141418457,20467000
2024-11-29,VALE3.SA,Vale,51.011750929207835,51.85245881228744,50.92417844414061,51.47589111328125,31023600
2024-12-02,VALE3.SA,Vale,51.537194073869024,52.00133761260406,51.39707608913376,51.59849548339844,18972100
2024-12-03,VALE3.SA,Vale,51.93127147824689,51.98381696973985,51.204410552978516,51.204410552978516,15957500
2024-12-04,VALE3.SA,Vale,51.14310950332869,51.21316681846084,49.88204442419054,50.20606994628906,25109200
2024-12-05,VALE3.SA,Vale,50.31991323291179,50.6176643371582,49.80322759144526,50.6176643371582,14160000
2024-12-06,VALE3.SA,Vale,50.328673704140776,50.495062753814686,49.698141152659,49.75068664550781,17897900
2024-12-09,VALE3.SA,Vale,51.230682891360644,52.7106791944677,51.11683599399056,52.395416259765625,40440600
2024-12-10,VALE3.SA,Vale,52.31660535542554,52.491750335664925,51.9225224685342,52.34287643432617,13089300
2024-12-11,VALE3.SA,Vale,52.10642181980897,52.185238389802116,51.186897397006376,51.52843475341797,30138500
2024-12-12,VALE3.SA,Vale,50.71603529261319,50.96342950158907,50.071037469794696,50.106380462646484,28841800
2024-12-13,VALE3.SA,Vale,49.90316100571952,50.10637814949584,49.21398952939172,49.3553581237793,18532800
2024-12-16,VALE3.SA,Vale,49.34652554873131,49.95618041057195,48.895914163038796,49.328857421875,18958500
2024-12-17,VALE3.SA,Vale,49.37303101940658,49.832479806817595,49.16981386986785,49.57624816894531,22987600
2024-12-18,VALE3.SA,Vale,49.275839148210714,49.364193257685564,48.383447138245906,48.42762756347656,34658200
2024-12-19,VALE3.SA,Vale,48.613175105886604,48.74570627525206,47.35852580550147,47.508731842041016,29529900
2024-12-20,VALE3.SA,Vale,47.19948419280912,48.25975036621094,47.11996751603491,48.25975036621094,64919500
2024-12-23,VALE3.SA,Vale,48.303930628547654,48.79872244112003,48.065373841398745,48.46297073364258,18587900
2024-12-26,VALE3.SA,Vale,48.46296718744919,48.94892490106539,48.06537032429881,48.60433578491211,13155800
2024-12-27,VALE3.SA,Vale,48.3569424433077,48.66618857298022,48.11838229887231,48.365779876708984,16635300
2024-12-30,VALE3.SA,Vale,48.50714881124878,48.7633770832674,48.19790267944336,48.19790267944336,11250900
2025-01-02,VALE3.SA,Vale,48.33926891176564,48.68385464905532,47.91516312967888,47.93283462524414,17623900
2025-01-03,VALE3.SA,Vale,47.62359312200782,47.71194723164691,46.722367047617524,47.04044723510742,23608700
2025-01-06,VALE3.SA,Vale,47.25250105490196,47.5264042026925,46.36894642776357,46.439632415771484,21689500
2025-01-07,VALE3.SA,Vale,46.50148078612263,46.73120350525298,45.89182593869248,45.989017486572266,22070200
2025-01-08,VALE3.SA,Vale,45.971343185258505,46.201069260868316,45.44121179160897,45.547237396240234,24423800
2025-01-09,VALE3.SA,Vale,45.98901413322639,46.165725719168734,45.18497961915725,45.26449966430664,15865200
2025-01-10,VALE3.SA,Vale,45.53840437589724,46.21874181463221,45.2645012396294,45.52073287963867,25833900
2025-01-13,VALE3.SA,Vale,45.94484129755402,46.21874444943632,44.94642361023439,45.511898040771484,30845300
2025-01-14,VALE3.SA,Vale,45.900659112201865,46.32476488772902,45.6179219285171,45.81230163574219,21379000
2025-01-15,VALE3.SA,Vale,46.06853367268222,46.545653938341246,45.617922335444106,46.47496795654297,35137700
2025-01-16,VALE3.SA,Vale,46.20107113464301,47.0669542436512,45.9448394901067,46.53681945800781,220262800
2025-01-17,VALE3.SA,Vale,46.96092657712286,48.14488983154297,46.81072054809919,48.14488983154297,54658700
2025-01-20,VALE3.SA,Vale,47.90632924594748,48.14488938122915,47.49989158741585,47.968177795410156,12317600
2025-01-21,VALE3.SA,Vale,47.96817820985258,47.99468376828183,47.04928065204913,47.729618072509766,28798700
2025-01-22,VALE3.SA,Vale,47.95934211257333,47.96817954595803,46.315930034320495,46.527984619140625,34645400
2025-01-23,VALE3.SA,Vale,46.78421370029827,46.81955669091723,45.803467618827085,46.22757339477539,25097300
2025-01-24,VALE3.SA,Vale,46.47497160435394,46.99626896430686,46.47497160435394,46.85490036010742,20520600
2025-01-27,VALE3.SA,Vale,46.731202075867174,47.69427672100094,46.44846487458875,47.676605224609375,24531300
2025-01-28,VALE3.SA,Vale,47.34968986843722,47.51756402452014,46.42195823762266,46.51914978027344,22932900
2025-01-29,VALE3.SA,Vale,46.65167999267578,47.27900291999625,46.50147733563841,46.65167999267578,19220300
2025-01-30,VALE3.SA,Vale,47.093460201233995,49.1256351371403,47.07578870451388,48.62200927734375,40562400
2025-01-31,VALE3.SA,Vale,48.58666611569478,48.781045824472116,47.71194562947084,47.86214828491211,25477600
2025-02-03,VALE3.SA,Vale,47.473385674576626,47.959340004078776,47.11996587607194,47.897491455078125,27216400
2025-02-04,VALE3.SA,Vale,47.8268096140746,48.33926950983483,47.544072422518646,47.729618072509766,32648700
2025-02-05,VALE3.SA,Vale,47.63242810149708,48.1183824548511,47.588251045827306,47.9858512878418,21674800
2025-02-06,VALE3.SA,Vale,48.9489254382142,49.160976651488944,48.5689966963959,48.710365295410156,32789000
2025-02-07,VALE3.SA,Vale,48.86056558474865,49.2846713611981,48.20673710999066,48.44529724121094,24395500
2025-02-10,VALE3.SA,Vale,48.4806387995672,48.94892501831055,48.45413324075855,48.94892501831055,15566300
2025-02-11,VALE3.SA,Vale,48.51598117012071,48.763375370480816,48.05653239052824,48.73686981201172,18198300
2025-02-12,VALE3.SA,Vale,48.604333777971966,48.851731341186614,48.33043402759969,48.40995407104492,35432600
2025-02-13,VALE3.SA,Vale,48.46296432509059,48.59549885197501,47.82680735932727,48.4718017578125,21749900
2025-02-14,VALE3.SA,Vale,48.78988406937925,49.31118139660362,48.59550098687394,49.18748092651367,49803200
2025-02-17,VALE3.SA,Vale,49.16097299738648,49.40836718464946,48.84289283062378,48.92241287231445,12391400
2025-02-18,VALE3.SA,Vale,49.125631958940545,49.45254957137261,49.04611191409128,49.249332427978516,27608200
2025-02-19,VALE3.SA,Vale,48.86056487653333,49.24049359439649,48.34810500135307,49.20515060424805,26472500
2025-02-20,VALE3.SA,Vale,50.185901661329744,51.38753648187951,49.90316445302314,51.01644515991211,76934000
2025-02-21,VALE3.SA,Vale,51.157808585955635,51.38753128051758,50.85739991122507,51.38753128051758,37134700
2025-02-24,VALE3.SA,Vale,51.33451884159897,51.749790565409874,50.78671595542874,50.91925048828125,19081700
2025-02-25,VALE3.SA,Vale,50.6276746906839,50.75137178754932,50.26541746250954,50.42445755004883,19554800
2025-02-26,VALE3.SA,Vale,50.689523738401874,50.97226092559151,50.11521530151367,50.11521530151367,25399100
2025-02-27,VALE3.SA,Vale,49.876656085036736,50.35377636112794,49.48788991763211,49.74412155151367,18658000
2025-02-28,VALE3.SA,Vale,49.42604050882647,49.602752093623,48.72803497314453,48.72803497314453,46789400
2025-03-05,VALE3.SA,Vale,49.61159017063338,49.673438720541036,48.94008681378851,49.116798400878906,13843400
2025-03-06,VALE3.SA,Vale,49.160973780546,49.93850271496426,49.08145373758853,49.655765533447266,17678400
2025-03-07,VALE3.SA,Vale,49.46138576900944,50.67185461908433,49.08145702393962,50.38028335571289,25480600
2025-03-10,VALE3.SA,Vale,49.78525354185755,50.07902573574689,48.885575760316335,49.56492614746094,23626600
2025-03-11,VALE3.SA,Vale,49.647547710131114,50.235092073226525,49.03245979736266,49.9780387878418,23060100
2025-03-12,VALE3.SA,Vale,50.03312155707773,50.03312155707773,48.79377040556268,49.3537712097168,18825700
2025-03-13,VALE3.SA,Vale,49.4639398451831,50.639028586198656,49.2986925532227,50.03312301635742,20584600
2025-03-14,VALE3.SA,Vale,50.67575187182312,51.78657818563428,50.63902947251347,51.676414489746094,31789300
2025-03-17,VALE3.SA,Vale,51.67641553203177,52.54855327200228,51.53870828286349,52.42002487182617,23191800
